3308,7204,1902
12776,12781,7204
12781,12776,10626
7717,10728,12776
2991,3341,10728
2576,2991,10728
3143,3822,2991
4295,12741,12411
9918,12741,4295
9434,12743,12741
3024,9434,12741
9434,3024,10083
12909,6869,3024
12909,5598,6869
11363,5598,12909
12711,11363,12909
12711,12316,11363
4496,12316,12711
4278,3793,12316
9285,6035,3793
4190,9285,3793
1140,9302,9285
1140,9301,9302
9385,9301,1140
9385,4730,9301
9404,4730,9385
10055,10057,4730
10060,10055,4730
10017,10018,10055
2971,10017,10055
9997,10016,10017
10013,9997,10017
1394,6477,9997
7008,5944,6477
7126,4458,5944
7126,9940,4458
9946,9940,7126
9933,9946,7126
763,9933,7126
5387,763,7126
9898,5727,763
9859,9860,5727
9898,9859,5727
6798,9859,9898
9846,9858,9859
4557,9846,9859
6813,4557,9859
4600,3414,4557
4600,7333,3414
7354,7333,4600
7355,9783,7333
7355,9158,9783
7314,9158,7355
9730,9780,9158
5934,9730,9158
5934,4988,9730
6840,4988,5934
9579,9670,4988
9599,9598,9670
9599,9474,9598
9579,9474,9599
10229,9485,9474
10229,809,9485
9069,809,10229
2426,9518,809
809,9069,2426
9430,5449,9069
9430,9307,5449
9321,9307,9430
9321,6409,9307
5952,6409,9321
6409,5952,6040
9295,8077,5952
4579,9295,5952
4579,1717,9295
13347,1717,4579
9427,5776,1717
7075,6563,5776
5737,9175,9203
5737,8709,9175
3992,8709,5737
6941,9188,8709
10070,9349,9188
7301,10070,9188
5684,10273,10070
5684,854,10273
10286,854,5684
6351,10286,5684
8488,8268,10286
9358,3960,8268
6194,9358,8268
4450,2775,9358
9429,6633,2775
2149,7426,6633
8578,9044,7426
8578,9441,9044
2618,9441,8578
9045,9417,9441
8579,9045,9441
10336,8539,9045
10338,10336,9045
8540,9470,10336
9047,8540,10336
9047,9442,8540
2619,9442,9047
8543,9416,9442
8543,10359,9416
4301,10359,8543
9601,4301,8543
9583,590,4301
9406,9583,4301
9406,9361,9583
9575,9361,9406
9575,9456,9361
10368,9456,9575
9271,9253,9456
1480,7562,9253
9673,9635,9253
9673,10374,9635
4953,10374,9673
8908,9617,10374
7695,8908,10374
7695,28,8908
7014,28,7695
9681,7014,7695
10379,7569,7014
9625,9655,7569
9625,9410,9655
4618,9410,9625
9713,4677,9410
5005,9713,9410
7363,2422,9713
6264,7363,9713
7364,6263,7363
5006,5004,6263
7364,5006,6263
7060,5006,7364
13255,6912,5006
7060,13255,5006
7024,13255,7060
13258,6314,13255
11375,13246,6314
11375,12767,13246
2173,12767,11375
2173,8529,12767
6150,8529,2173
6150,7737,8529
7731,7737,6150
10282,9134,7737
6100,9394,2278
7731,4630,7737
13088,4630,7731
2482,13088,7731
1916,4623,13088
1917,1916,13088
1917,13086,1916
7730,13086,1917
7730,13278,13086
9969,13278,7730
13405,13280,13278
7776,13405,13278
7257,2890,13405
13117,7257,13405
7589,10682,7257
13121,7589,7257
7547,13126,7589
12389,3751,13126
3751,12389,2232
13066,6436,12389
9675,13066,12389
2166,13395,13066
2166,12358,13395
9759,12358,2166
10677,11674,12358
5631,10677,12358
843,11437,10677
5631,843,10677
12359,843,5631
3193,4371,843
10676,3193,843
3192,4181,3193
4182,3192,3193
7224,10061,3192
10062,7224,3192
11953,7226,7224
7225,11950,7226
11951,7225,7226
11954,10442,7225
7223,11954,7225
11971,11943,11954
11971,5793,11943
11956,5793,11971
9581,999,5793
9581,10735,999
11956,10735,9581
12016,6143,10735
1913,12016,10735
1855,1913,10735
12434,13221,5877
195,7511,12434
4981,1942,195
7511,4981,195
13028,4981,7511
13219,13218,4981
13023,7760,13218
7762,6195,13205
12893,12883,6195
12893,12869,12883
12871,12869,12893
12871,11265,12869
12858,11265,12871
9737,8616,11265
3300,2511,8616
3300,2365,2511
1856,2365,3300
3312,1856,3300
4166,2192,1016
10327,9772,2192
1929,6303,9772
10119,1929,9772
12662,9749,1929
7780,7204,9749
7780,12776,7204
7717,12776,7780
9086,7717,7780
1011,10728,7717
1011,2576,10728
3143,2576,1011
2576,3143,2991
4295,3822,3143
12647,9918,4295
12647,12741,9918
3024,12741,12647
12734,3024,12647
3080,12909,3024
5158,12711,12909
12708,4496,12711
4278,12316,4496
12204,4278,4496
4190,3793,4278
6865,4190,4278
1140,9285,4190
9385,1140,4190
9404,9385,4190
6865,9404,4190
10074,9404,6865
10060,4730,9404
10074,10060,9404
3811,10060,10074
2971,10055,10060
9527,2971,10060
10013,10017,2971
9527,10013,2971
10012,10013,9527
6382,9997,10013
6382,1394,9997
6341,1394,6382
7008,6477,1394
6341,7008,1394
5574,7008,6341
7126,5944,7008
5387,7126,7008
5574,5387,7008
5170,5387,5574
9898,763,5387
2315,6798,9898
9848,9859,6798
9848,6813,9859
9339,6813,9848
4600,4557,6813
7354,4600,6813
2045,7354,6813
7058,7333,7354
7330,7355,7333
7049,7314,7355
7067,9158,7314
9638,5934,9158
9638,6840,5934
9567,6840,9638
6840,9579,4988
9563,9579,6840
9599,9670,9579
7404,9474,9579
9463,10229,9474
9462,9069,10229
9462,9430,9069
5553,9430,9462
5553,9321,9430
4579,9321,5553
9321,4579,5952
5553,13347,4579
8727,13347,5553
9427,1717,13347
9437,9427,13347
9144,5776,9427
4556,7075,5776
3992,5737,9203
7395,8709,3992
9272,6941,8709
7301,9188,6941
9272,7301,6941
9368,7301,9272
8688,10070,7301
10277,5684,10070
7989,6351,5684
8488,10286,6351
3079,8488,6351
6194,8268,8488
2250,6194,8488
4450,9358,6194
9438,4450,6194
9429,2775,4450
9450,9429,4450
2149,6633,9429
9451,2149,9429
8578,7426,2149
682,8578,2149
682,2618,8578
7530,2618,682
8579,9441,2618
7559,8579,2618
10338,9045,8579
7276,10338,8579
9047,10336,10338
8581,9047,10338
8581,2619,9047
2620,2619,8581
9049,9442,2619
9049,8543,9442
9601,8543,9049
9607,9601,9049
9406,4301,9601
9055,9406,9601
9055,9575,9406
3336,9575,9055
9469,10368,9575
9271,9456,10368
9516,9271,10368
9673,9253,9271
9388,9673,9271
9388,4953,9673
9382,4953,9388
3449,10374,4953
3449,7695,10374
9681,7695,3449
10375,9681,3449
726,7014,9681
726,10379,7014
6360,10379,726
9625,7569,10379
6360,9625,10379
4618,9625,6360
6783,4618,6360
5005,9410,4618
6913,5005,4618
6264,9713,5005
6909,6264,5005
5000,7363,6264
5000,7364,7363
7060,7364,5000
13254,7060,5000
13254,7024,7060
13257,7024,13254
6759,13255,7024
6759,13258,13255
2450,13258,6759
11375,6314,13258
6151,11375,13258
6151,2173,11375
6150,2173,6151
2171,6150,6151
2482,7731,6150
2171,2482,6150
655,2482,2171
822,9394,6100
1917,13088,2482
5838,1917,2482
5838,7730,1917
658,7730,5838
658,9969,7730
2169,9969,658
7776,13278,9969
8531,7776,9969
9037,13405,7776
9037,13117,13405
8570,13117,9037
13121,7257,13117
8570,13121,13117
3867,13121,8570
3867,13126,7547
1958,12389,13126
1958,9675,12389
12390,9675,1958
9759,13066,9675
13066,9759,2166
5631,12358,9759
12359,5631,9759
2165,12359,9759
10676,843,12359
11438,10676,12359
4372,3193,10676
4372,4182,3193
10062,4182,4372
4182,10062,3192
11953,7224,10062
10064,11953,10062
11924,7226,11953
11924,11951,7226
11911,11951,11924
10443,7225,11951
179,7223,7225
11971,11954,7223
179,11971,7223
11972,11971,179
11969,11956,11971
9581,5793,11956
11818,10735,11956
11818,1855,10735
13332,1855,11818
13332,1913,1855
12434,7511,13221
7511,4082,13221
8397,13028,7511
13219,4981,13028
7508,13219,13028
13220,13218,13219
13220,13023,13218
13015,13023,13220
13015,7760,13023
10969,7760,13015
7760,7762,13205
13016,7762,7760
7761,6195,7762
8490,12893,6195
8490,12871,12893
12872,12871,8490
12872,12858,12871
6269,12858,12872
12593,11265,12858
12593,9737,11265
10335,9737,12593
3154,8616,9737
3154,3300,8616
3312,3300,3154
12822,3312,3154
2378,2192,4166
2378,10327,2192
1036,10327,2378
10119,9772,10327
1036,10119,10327
13189,10119,1036
13189,1929,10119
11212,1929,13189
11212,12662,1929
9086,12662,11212
7780,9749,12662
12662,9086,7780
1011,7717,9086
12250,1011,9086
7658,3143,1011
4284,4295,3143
12738,12647,4295
11964,12734,12647
3080,3024,12734
7786,3080,12734
5665,12909,3080
5665,5158,12909
7336,5158,5665
5078,12711,5158
5078,12708,12711
3801,12708,5078
12204,4496,12708
4186,12204,12708
6865,4278,12204
4186,6865,12204
5951,6865,4186
5951,10074,6865
4500,10074,5951
4499,3811,10074
9527,10060,3811
10073,9527,3811
10006,10012,9527
6382,10013,10012
9966,6382,10012
9966,6341,6382
5575,6341,9966
6340,5574,6341
6340,5170,5574
6877,5170,6340
4454,5387,5170
5170,2315,9898
9888,6798,2315
9888,9848,6798
9876,9848,9888
9876,9339,9848
9850,9339,9876
2045,6813,9339
9850,2045,9339
6015,2045,9850
7058,7354,2045
6015,7058,2045
5634,7058,6015
7330,7333,7058
7049,7330,7058
7330,7049,7355
7067,7314,7049
6762,7067,7049
6774,9158,7067
6774,9638,9158
5144,9638,6774
5586,9567,9638
9563,6840,9567
9218,9563,9567
7034,9579,9563
7034,7404,9579
9463,7404,7034
7064,9474,7404
7064,9463,9474
7404,9463,7064
9462,10229,9463
8727,9462,9463
9462,8727,5553
9437,13347,8727
9463,9437,8727
9453,9437,9463
9144,9427,9437
9010,9144,9437
4556,5776,9144
9010,4556,9144
6879,4556,9010
6687,7075,4556
6687,7395,3992
9272,8709,7395
7182,9272,7395
9288,9368,9272
9374,7301,9368
10277,8688,7301
8688,10277,10070
9374,5684,10277
10295,6351,7989
10295,3079,6351
9350,3079,10295
9386,8488,3079
9386,2250,8488
118,2250,9386
9438,6194,2250
1076,9438,2250
9458,4450,9438
9458,9450,4450
9496,9450,9458
9451,9429,9450
9496,9451,9450
9490,9451,9496
682,2149,9451
9490,682,9451
7530,682,9490
2764,7530,9490
7559,2618,7530
3877,7559,7530
7276,8579,7559
596,7276,7559
8581,10338,7276
7560,8581,7276
7560,2620,8581
7531,2620,7560
8583,2619,2620
8583,9049,2619
9607,9049,8583
9647,9607,8583
9055,9601,9607
8585,9055,9607
8585,3336,9055
9254,3336,8585
7261,9575,3336
7261,9469,9575
10368,9469,7261
9516,10368,7261
9508,9516,7261
2776,9271,9516
9382,9388,9271
9694,9382,9271
9395,4953,9382
9395,3449,4953
10380,3449,9395
10380,10375,3449
9652,10375,10380
9652,9681,10375
726,9681,9652
6360,726,9652
1932,6360,9652
1932,6783,6360
9697,6783,1932
9763,4618,6783
9763,6913,4618
7653,6913,9763
5854,5005,6913
5854,6909,5005
13245,6909,5854
5000,6264,6909
13254,5000,6909
6313,13254,6909
6313,13257,13254
11374,13257,6313
6759,7024,13257
2451,6759,13257
1918,2450,6759
6151,13258,2450
2171,6151,2450
1056,2171,2450
1056,655,2171
5840,655,1056
5838,2482,655
658,5838,655
5840,658,655
1054,658,5840
1054,2169,658
656,2169,1054
8531,9969,2169
656,8531,2169
9968,8531,656
9037,7776,8531
9040,9037,8531
13116,8570,9037
7256,3867,8570
13120,3867,7547
1958,13126,3867
3750,1958,3867
3750,12390,1958
2231,12390,3750
13067,9675,12390
2165,9759,9675
13067,2165,9675
6437,2165,13067
13396,12359,2165
11675,11438,12359
4372,10676,11438
2041,4372,11438
5037,10062,4372
5037,10064,10062
1606,10064,5037
11913,11953,10064
11913,11924,11953
11911,11924,11913
11900,11911,11913
10443,11951,11911
2235,10443,11911
11955,7225,10443
11955,179,7225
11959,179,11955
11947,11972,179
7222,11971,11972
180,11969,11971
11818,11956,11969
174,11818,11969
6754,13332,11818
8397,7511,4082
7508,13028,8397
8414,7508,8397
13220,13219,7508
8414,13220,7508
13015,13220,8414
8464,13015,8414
13216,10969,13015
13016,7760,10969
3512,13016,10969
7761,7762,13016
8489,7761,13016
8490,6195,7761
8489,8490,7761
6196,8490,8489
6196,12872,8490
6269,12872,6196
13214,6269,6196
12594,12858,6269
12594,12593,12858
2713,12593,12594
2713,10335,12593
2874,10335,2713
12822,9737,10335
9737,12822,3154
2676,1036,2378
11779,13189,1036
12089,11212,13189
12089,9086,11212
12250,9086,12089
10311,12250,12089
10311,1011,12250
7658,1011,10311
10076,7658,10311
550,3143,7658
550,4284,3143
3884,4284,550
3884,4295,4284
12738,4295,3884
3533,12738,3884
3734,12647,12738
3734,11964,12647
4390,11964,3734
7786,12734,11964
12625,7786,11964
5665,3080,7786
12451,5665,7786
12451,7336,5665
7858,7336,12451
5078,5158,7336
3801,5078,7336
5341,3801,7336
5293,12708,3801
5293,4186,12708
391,4186,5293
391,5951,4186
4914,5951,391
4914,4500,5951
1417,4500,4914
1417,10074,4500
4499,10074,1417
9147,4499,1417
10073,3811,4499
3824,10073,4499
10043,9527,10073
10043,10006,9527
10044,10006,10043
5575,10012,10006
10012,5575,9966
6340,6341,5575
9895,6340,5575
8826,6877,6340
6981,5170,6877
9898,4454,5170
9898,5387,4454
6981,2315,5170
9888,2315,6981
9876,9888,6981
3372,9876,6981
6564,9850,9876
9145,6015,9850
1986,5634,6015
7049,7058,5634
4740,7049,5634
4740,6762,7049
5515,6762,4740
5780,7067,6762
5144,6774,7067
5780,5144,7067
1031,5144,5780
5586,9638,5144
9538,5586,5144
9428,9567,5586
7034,9218,9567
9218,7034,9563
9453,9463,7034
3502,9453,7034
9010,9437,9453
3502,9010,9453
4574,9010,3502
4574,6879,9010
4265,6879,4574
6887,4556,6879
6887,6687,4556
7395,6687,6887
7182,7395,6887
9343,7182,6887
9288,9272,7182
9343,9288,7182
9335,9288,9343
9373,9368,9288
9373,9374,9368
9369,9374,9373
10277,7301,9374
7989,5684,9374
9369,7989,9374
7928,7989,9369
9350,10295,7989
8815,9350,7989
8815,3079,9350
9422,3079,8815
118,9386,3079
9422,118,3079
5312,118,9422
3200,2250,118
3200,1076,2250
3576,1076,3200
9495,9438,1076
9495,9458,9438
10333,9458,9495
10333,9496,9458
3511,9496,10333
3511,9490,9496
2764,9490,3511
1948,2764,3511
3877,7530,2764
4088,3877,2764
596,7559,3877
3783,596,3877
7560,7276,596
3873,7560,596
3873,7531,7560
2765,7531,3873
7561,2620,7531
7561,8583,2620
9647,8583,7561
2943,9647,7561
8585,9607,9647
7563,8585,9647
7563,9254,8585
10373,9254,7563
9508,3336,9254
3336,9508,7261
9689,9516,9508
9689,2776,9516
9362,2776,9689
9694,9271,2776
9554,9694,2776
9728,9382,9694
9489,9395,9382
6708,10380,9395
9734,9652,10380
10258,1932,9652
10258,9697,1932
9704,9697,10258
9763,6783,9697
9704,9763,9697
7653,9763,9704
13243,7653,9704
5854,6913,7653
13243,5854,7653
13245,5854,13243
12768,13245,13243
6313,6909,13245
12768,6313,13245
11374,6313,12768
2172,11374,12768
2451,13257,11374
6153,2451,11374
1918,6759,2451
5841,1918,2451
1056,2450,1918
5841,1056,1918
1054,1056,5841
1056,1054,5840
5839,656,1054
5842,9968,656
7775,8531,9968
7775,9040,8531
9037,9040,7775
13116,9037,7775
13279,13116,7775
7256,8570,13116
13279,7256,13116
2889,7256,13279
7590,3867,7256
8573,13120,7547
4832,2231,3750
13067,12390,2231
6437,13067,2231
147,6437,2231
13396,2165,6437
13366,13396,6437
11675,12359,13396
492,11675,13396
492,11438,11675
1264,11438,492
1264,2041,11438
4547,2041,1264
9265,4372,2041
1321,5037,4372
1321,1606,5037
9265,1606,1321
11913,10064,1606
10082,11913,1606
11896,11900,11913
11894,11911,11900
11894,2235,11911
11892,2235,11894
2261,10443,2235
11959,11955,10443
11922,11959,10443
11947,179,11959
11922,11947,11959
998,11947,11922
11957,11972,11947
180,7222,11972
7222,180,11971
174,11969,180
11970,174,180
6754,11818,174
173,6754,174
3512,13015,8464
13216,3512,10969
13015,3512,13216
13217,13016,3512
13217,8489,13016
12898,8489,13217
13214,6196,8489
12898,13214,8489
6283,13214,12898
6123,6269,13214
6123,12594,6269
12860,12594,6123
12860,2713,12594
12863,2713,12860
12863,2874,2713
8876,2874,12863
10886,10335,2874
10886,12822,10335
12815,12822,10886
12784,2676,2378
2532,1036,2676
2532,11779,1036
9182,11779,2532
10567,13189,11779
10567,12089,13189
6763,12089,10567
7065,10311,12089
7065,10076,10311
12780,10076,7065
550,7658,10076
8027,550,10076
7595,3884,550
4762,3533,3884
3734,12738,3533
4390,3734,3533
4839,4390,3533
12625,11964,4390
30,12625,4390
12451,7786,12625
30,12451,12625
7858,12451,30
7336,7858,30
5341,7336,30
7159,5341,30
5361,3801,5341
7133,5293,3801
7133,391,5293
5696,391,7133
9870,4914,391
9147,1417,4914
9870,9147,4914
11483,9147,9870
3824,4499,9147
3277,3824,9147
8505,10073,3824
8505,10043,10073
10044,10043,8505
10034,10044,8505
10007,10006,10044
9895,5575,10006
10007,9895,10006
9977,9895,10007
9965,6340,9895
9956,8826,6340
3372,6877,8826
6877,3372,6981
6564,9876,3372
6527,6564,3372
6527,9850,6564
9145,9850,6527
9014,9145,6527
5703,6015,9145
5703,1986,6015
9820,1986,5703
1880,5634,1986
1880,4740,5634
5515,4740,1880
1031,5515,1880
5780,6762,5515
5515,1031,5780
1611,5144,1031
9528,9538,5144
9428,5586,9538
6982,9428,9538
7630,9567,9428
7630,7034,9567
3502,7034,7630
4574,3502,7630
9414,4574,7630
9414,4265,4574
9428,4265,9414
4551,6879,4265
4551,6887,6879
9343,6887,4551
9348,9343,4551
9348,9335,9343
7135,9335,9348
9373,9288,9335
6993,9373,9335
5927,9369,9373
9436,7928,9369
8815,7989,7928
9436,8815,7928
9422,8815,9436
6181,9422,9436
6181,5312,9422
9435,5312,6181
3200,118,5312
5799,3200,5312
9539,3576,3200
9521,1076,3576
9521,9495,1076
9523,9495,9521
9523,10333,9495
1948,10333,9523
10333,1948,3511
4088,2764,1948
1710,4088,1948
3783,3877,4088
3728,3783,4088
3873,596,3783
1966,3873,3783
1966,2765,3873
1711,2765,1966
7561,7531,2765
3874,7561,2765
3874,2943,7561
2944,2943,3874
7563,9647,2943
3875,7563,2943
3875,10373,7563
9740,10373,3875
7564,9254,10373
7564,9508,9254
9689,9508,7564
1584,9689,7564
9622,9362,9689
9554,2776,9362
9622,9554,9362
2509,9554,9622
9728,9694,9554
2509,9728,9554
7808,9728,2509
9489,9382,9728
7808,9489,9728
6917,9489,7808
6708,9395,9489
6917,6708,9489
8600,6708,6917
9734,10380,6708
8600,9734,6708
8608,9734,8600
9683,9652,9734
9683,10258,9652
9735,10258,9683
9735,9704,10258
13348,9704,9735
13348,13243,9704
8528,13243,13348
9136,12768,13243
8528,2172,12768
6153,11374,2172
6152,6153,2172
2170,2451,6153
1055,5841,2451
5839,1054,5841
1055,5839,5841
657,5839,1055
657,656,5839
5842,656,657
2483,5842,657
10571,9968,5842
10571,7775,9968
13277,7775,10571
13277,13279,7775
10571,13279,13277
13085,13279,10571
13358,2889,13279
13358,7256,2889
10683,7590,7256
3750,3867,7590
4832,3750,7590
11902,4832,7590
7549,8573,7547
7256,13120,8573
2258,2231,4832
2258,147,2231
9662,147,2258
13366,6437,147
6996,13366,147
492,13396,13366
176,492,13366
4547,1264,492
176,4547,492
12528,4547,176
13415,2041,4547
13415,9265,2041
10093,9265,13415
1321,4372,9265
10079,1606,9265
10079,10082,1606
10088,10082,10079
11896,11913,10082
10088,11896,10082
10095,11896,10088
1962,11900,11896
1962,11894,11900
11890,11894,1962
11890,11892,11894
11905,11892,11890
11905,2235,11892
11922,2235,11905
2261,11922,10443
2235,11922,2261
11930,998,11922
11930,11947,998
11957,11947,11930
8718,11957,11930
11970,11972,11957
11972,11970,180
6755,174,11970
6755,173,174
13333,173,6755
13372,3512,8464
12898,13217,3512
13193,12898,3512
13043,6283,12898
6123,13214,6283
12860,6123,6283
12863,12860,6283
12862,12863,6283
6284,8876,12863
12824,2874,8876
11405,10886,2874
11405,12815,10886
12807,12815,11405
12656,12822,12815
2532,2676,12784
11207,2532,12784
11207,9182,2532
11297,9182,11207
10567,11779,9182
6763,10567,9182
3497,6763,9182
7065,12089,6763
12914,7065,6763
12914,12780,7065
12762,12780,12914
12762,10076,12780
8027,10076,12762
12757,8027,12762
7595,550,8027
12757,7595,8027
4762,7595,12757
7595,4762,3884
11098,3533,4762
11098,4839,3533
4992,4839,11098
4849,4390,4839
12060,30,4390
12060,7159,30
12723,7159,12060
5640,5341,7159
8738,5361,5341
12702,3801,5361
3838,7133,3801
6746,5696,7133
4137,391,5696
4137,9870,391
11483,9870,4137
3089,11483,4137
10072,9147,11483
10072,3277,9147
8315,3277,10072
8505,3824,3277
10034,8505,3277
8153,10034,3277
10019,10044,10034
3819,10007,10044
5584,9977,10007
9956,9895,9977
9965,9956,6340
9895,9956,9965
9839,8826,9956
9924,3372,8826
4820,6527,3372
8824,9014,6527
5703,9145,9014
9822,5703,9014
9822,9820,5703
9799,9820,9822
9799,1986,9820
1880,1986,9799
9765,1880,9799
1612,1031,1880
9483,1611,1031
9528,5144,1611
9308,9528,1611
6982,9538,9528
9464,6982,9528
9414,7630,9428
6982,4265,9428
6980,4265,6982
9348,4551,4265
9367,9348,4265
9372,7135,9348
6993,9335,7135
6992,6993,7135
5927,9373,6993
6992,5927,6993
6994,5927,6992
9436,9369,5927
9397,9436,5927
9423,6181,9436
9423,9435,6181
190,9435,9423
190,5312,9435
5799,5312,190
127,5799,190
9539,3200,5799
5800,9539,5799
5800,3576,9539
3201,3576,5800
3201,9521,3576
9549,9521,3201
9549,9523,9521
9559,9523,9549
9559,1948,9523
9630,1948,9559
623,1710,1948
9587,4088,1710
9587,3728,4088
107,3728,9587
1966,3783,3728
9588,1966,3728
9588,1711,1966
625,1711,9588
3874,2765,1711
1963,3874,1711
1963,2944,3874
9686,2944,1963
3875,2943,2944
1964,3875,2944
1964,9740,3875
9741,9740,1964
3876,10373,9740
3876,7564,10373
1584,7564,3876
13236,1584,3876
6191,9689,1584
6191,9622,9689
1737,9622,6191
5733,2509,9622
8472,7808,2509
2929,6917,7808
2929,8600,6917
8608,8600,2929
7611,8608,2929
9683,9734,8608
7611,9683,8608
9692,9683,7611
9692,9735,9683
10268,9735,9692
10268,13348,9735
9042,13348,10268
9042,8528,13348
9568,8528,9042
9136,13243,8528
12768,9136,8528
8532,2172,8528
8532,6152,2172
7736,6152,8532
2170,6153,6152
657,2170,6152
1055,2451,2170
2170,657,1055
6152,2483,657
7736,2483,6152
7732,2483,7736
1915,5842,2483
1915,10571,5842
13085,10571,1915
1914,13085,1915
7806,13279,13085
13266,13358,13279
11902,7590,10683
13358,11902,10683
9277,4832,11902
2784,8573,7549
9662,2258,4832
9277,9662,4832
34,9662,9277
6996,147,9662
1614,6996,9662
12650,13366,6996
12650,176,13366
769,176,12650
12660,12528,176
13415,4547,12528
13325,13415,12528
10091,10093,13415
10088,9265,10093
9265,10088,10079
10100,10095,10088
1962,11896,10095
6256,1962,10095
11875,11890,1962
7606,11905,11890
9278,11922,11905
9278,11930,11922
11904,11930,9278
11904,8718,11930
4945,8718,11904
11807,11957,8718
11819,11970,11957
11819,6755,11970
6925,6755,11819
6925,13333,6755
6012,13333,6925
13384,13372,8464
13193,3512,13372
13384,13193,13372
3513,13193,13384
13043,12898,13193
926,13043,13193
12862,6283,13043
8766,12862,13043
6284,12863,12862
7681,6284,12862
7657,8876,6284
7657,12824,8876
3084,12824,7657
11405,2874,12824
11886,11405,12824
11886,12807,11405
3595,12807,11886
12656,12815,12807
8552,12656,12807
5649,9182,11297
5649,3497,9182
12783,3497,5649
12783,6763,3497
12914,6763,12783
12778,12914,12783
11377,12762,12914
4929,12757,12762
11098,4762,12757
12747,11098,12757
12747,4992,11098
12920,4992,12747
4849,4839,4992
4158,4849,4992
12060,4390,4849
4158,12060,4849
12723,12060,4158
3348,12723,4158
5640,7159,12723
5492,5640,12723
8738,5341,5640
5492,8738,5640
12703,8738,5492
12702,5361,8738
12354,12702,8738
3838,3801,12702
12354,3838,12702
6746,3838,12354
3838,6746,7133
9460,5696,6746
3733,4137,5696
3733,3089,4137
11985,3089,3733
3524,11483,3089
12905,10072,11483
12905,8315,10072
7643,8315,12905
8301,3277,8315
8301,8153,3277
3111,8153,8301
10019,10034,8153
10005,10019,8153
3819,10044,10019
10005,3819,10019
10003,3819,10005
5584,10007,3819
10003,5584,3819
7495,5584,10003
5688,9977,5584
9957,9956,9977
5688,9839,9956
9924,8826,9839
4820,3372,9924
6565,4820,9924
8824,6527,4820
6976,8824,4820
9822,9014,8824
9838,9822,8824
9800,9799,9822
9794,9765,9799
9483,1880,9765
1612,9483,1031
1880,9483,1612
9612,1611,9483
9612,9308,1611
5560,9308,9612
9464,9528,9308
5459,9464,9308
9389,6982,9464
5585,6980,6982
5585,4265,6980
9372,4265,5585
9367,9372,9348
4265,9372,9367
9389,7135,9372
5459,6992,7135
9484,6994,6992
6180,5927,6994
6180,9397,5927
9436,9397,6180
9423,9436,6180
9457,9423,6180
5834,190,9423
5834,127,190
5835,127,5834
9540,5799,127
9540,5800,5799
4662,5800,9540
9578,3201,5800
9578,9549,3201
9582,9549,9578
9582,9559,9549
9630,9559,9582
9634,9630,9582
623,1948,9630
4814,623,9630
9587,1710,623
4814,9587,623
107,9587,4814
103,107,4814
9588,3728,107
4815,9588,107
4815,625,9588
9712,625,4815
9727,1711,625
9727,1963,1711
9686,1963,9727
9711,9686,9727
1964,2944,9686
9741,1964,9686
9679,9741,9686
1965,9740,9741
1965,3876,9740
13236,3876,1965
11587,13236,1965
3869,1584,13236
3869,6191,1584
1737,6191,3869
336,1737,3869
5733,9622,1737
3868,5733,1737
8472,2509,5733
6387,8472,5733
6387,7808,8472
9641,7808,6387
9641,2929,7808
7548,2929,9641
8571,7611,2929
8574,9692,7611
9038,10268,9692
9038,9042,10268
10266,9042,9038
9498,9568,9042
9135,8528,9568
9135,8532,8528
7736,8532,9135
10283,7736,9135
4632,7732,7736
13087,2483,7732
13087,1915,2483
4622,1915,13087
6757,1914,1915
7806,13085,1914
13266,7806,1914
7806,13266,13279
13107,13358,13266
5654,11902,13358
8717,9277,11902
7547,2784,7549
10424,8573,2784
11929,34,9277
1614,9662,34
13310,1614,34
769,6996,1614
6996,769,12650
12660,176,769
13318,12660,769
13359,12528,12660
13359,13325,12528
13407,13325,13359
10091,13415,13325
10822,10091,13325
10822,10093,10091
6822,10093,10822
10100,10088,10093
6822,10100,10093
3616,10100,6822
6256,10095,10100
6183,6256,10100
11875,1962,6256
11863,11875,6256
4002,11890,11875
4002,7606,11890
4785,7606,4002
545,11905,7606
545,9278,11905
11904,9278,545
7882,11904,545
9105,4945,11904
11807,8718,4945
11942,11807,4945
11819,11957,11807
6925,11819,11807
11942,6925,11807
13423,6925,11942
4314,6012,6925
3513,13384,8464
8414,3513,8464
6648,926,13193
8766,13043,926
6648,8766,926
12820,8766,6648
7681,12862,8766
12820,7681,8766
7669,7681,12820
7669,6284,7681
7657,6284,7669
8484,7657,7669
10075,3084,7657
7605,12824,3084
7605,11886,12824
5422,11886,7605
2615,3595,11886
8552,12807,3595
2504,8552,3595
237,5649,11297
7624,12783,5649
4233,12778,12783
11377,12914,12778
3907,11377,12778
12770,12762,11377
12770,4929,12762
2705,4929,12770
4821,12757,4929
4821,12747,12757
12737,12747,4821
12737,12920,12747
10110,12920,12737
10096,4992,12920
10096,4158,4992
9922,4158,10096
9922,3348,4158
433,3348,9922
4045,12723,3348
4045,5492,12723
82,5492,4045
5002,12703,5492
12354,8738,12703
11308,12354,12703
9460,6746,12354
11308,9460,12354
11985,9460,11308
3733,5696,9460
9460,11985,3733
3524,3089,11985
12620,3524,11985
7921,11483,3524
9857,12905,11483
9857,7643,12905
10077,7643,9857
4436,8315,7643
4436,8301,8315
3111,8301,4436
3880,3111,4436
9532,8153,3111
9532,10005,8153
7452,10005,9532
8226,10003,10005
8226,7495,10003
3685,7495,8226
7495,5688,5584
